velocity, distance, offset, molecule1, molecule2, sticked_procent, total, sticked_then_flew, never_touched, final_cluster_radius,  min_dist_array
0.005 20 2 1am 10sa10am 95 100 3 0 7.441257558981456 [8.21338, 5.76611, 6.43352, 5.37087, 6.17652, 6.61131, 5.38912, 5.5159, 7.23732, 6.10701, 5.65714, 5.51825, 6.57007, 5.53292, 5.99912, 7.33393, 7.01019, 6.70734, 5.58428, 6.52, 6.18952, 5.42128, 5.65846, 6.09784, 6.03216, 5.99231, 6.02288, 6.44491, 5.69211, 7.53268, 6.08354, 5.70136, 5.58508, 6.33413, 6.05465, 5.9978, 7.28308, 5.63271, 5.56287, 6.91621, 5.81669, 5.36251, 6.33664, 5.7388, 6.34539, 6.42936, 6.75925, 7.01255, 6.98501, 3.75265, 6.46079, 6.29081, 5.53283, 5.53874, 5.76493, 5.54542, 6.06348, 5.2156, 6.90017, 6.09324, 6.11215, 6.77512, 6.97887, 5.0824, 5.80452, 5.83788, 6.61051, 5.60455, 5.82712, 5.75569, 5.9883, 5.90012, 6.21466, 6.87245, 5.61467, 6.27412, 5.60255, 5.81614, 5.98963, 6.06189, 6.00285, 6.40281, 6.35829, 6.29351, 5.07732, 6.21908, 6.11219, 5.77174, 5.9762, 5.65328, 5.83311, 5.84525, 4.92695, 6.20478, 5.98626, 5.79189, 5.66327, 5.73092, 6.32793, 6.03096]
0.005 20 4 1am 10sa10am 96 100 0 0 7.441257558981456 [6.00298, 6.00431, 6.44647, 6.27467, 5.40367, 5.81444, 4.47483, 5.3829, 6.25214, 5.60039, 6.11377, 5.74178, 5.7498, 5.53553, 7.13167, 7.75721, 5.96917, 5.78276, 5.99227, 5.75767, 5.63407, 5.52099, 5.81649, 6.51733, 6.18997, 5.58237, 5.51196, 5.61649, 5.67332, 5.56417, 6.48831, 5.49316, 5.87077, 7.23389, 5.6456, 6.182, 6.16045, 5.79369, 5.81408, 6.1623, 5.74534, 5.9162, 6.01961, 5.831, 5.68599, 6.03638, 5.88274, 6.20218, 6.5539, 5.9609, 5.39713, 6.5438, 6.07983, 5.28757, 5.6263, 5.42227, 5.7254, 6.13441, 5.83765, 5.74771, 5.94557, 6.24233, 5.86779, 5.70091, 6.2826, 5.29544, 6.46215, 5.83532, 5.76521, 5.44374, 5.71218, 5.62767, 5.61597, 5.85511, 6.02881, 5.60624, 5.81436, 6.26758, 5.90183, 6.11667, 5.85723, 4.49773, 5.38892, 6.3051, 6.7781, 7.06091, 5.45279, 7.65817, 5.82772, 5.67194, 6.58824, 5.62857, 5.0369, 5.93206, 5.8185, 5.51279, 5.82501, 5.93891, 5.62517, 5.89214]
0.005 20 6 1am 10sa10am 96 100 1 0 7.441257558981456 [5.8872, 5.89383, 5.31224, 4.69827, 5.26407, 5.90298, 6.17399, 5.68511, 5.91428, 5.87535, 5.59193, 5.73045, 6.32861, 5.71403, 5.91071, 6.64946, 5.49315, 5.81379, 5.49533, 5.50847, 5.44725, 5.16777, 5.44191, 5.8322, 6.36224, 5.30496, 5.70469, 5.91326, 5.72727, 5.897, 5.90099, 5.94451, 5.74669, 5.86839, 6.51159, 7.14119, 5.77319, 5.64622, 5.89221, 6.97634, 6.02405, 5.18291, 5.83845, 6.3071, 5.9112, 5.7724, 5.94706, 5.46036, 5.51447, 6.26868, 5.89358, 6.60785, 5.64577, 5.64947, 5.84686, 5.96402, 6.09493, 6.31412, 5.725, 5.80826, 5.9559, 6.38655, 5.99234, 5.99266, 5.80891, 5.83482, 5.90135, 6.13198, 6.22402, 6.89144, 6.50156, 5.52549, 5.68087, 5.90549, 5.80086, 5.91248, 5.51034, 6.34413, 5.97634, 5.5128, 5.9677, 6.34844, 5.82341, 5.99404, 5.63511, 7.41897, 5.80848, 5.8953, 6.14376, 5.37358, 6.22752, 5.81911, 7.02524, 6.0521, 5.79995, 5.66752, 5.8023, 5.73484, 5.97418, 6.06471]
0.005 20 8 1am 10sa10am 95 100 1 1 7.441257558981456 [6.10165, 5.53326, 5.51873, 5.42087, 6.22314, 5.0728, 8.11218, 5.64056, 5.43124, 5.56803, 5.47379, 5.7594, 5.89201, 6.57336, 6.23154, 5.69807, 5.63357, 4.75025, 7.92422, 5.94273, 5.26379, 6.13824, 5.22941, 5.31898, 6.54172, 5.58487, 6.13253, 5.45096, 5.60322, 5.81891, 5.72655, 6.70366, 6.12248, 6.60753, 5.72831, 5.62977, 6.00815, 6.04041, 6.06736, 5.74249, 6.28856, 5.43472, 7.07268, 5.81951, 5.52824, 5.43832, 6.11419, 5.65984, 5.5719, 6.98971, 5.88974, 5.84432, 5.4515, 5.76616, 6.30481, 6.01441, 6.27448, 5.59486, 6.01551, 5.79163, 6.04903, 5.8119, 6.27763, 5.66371, 6.4072, 6.16874, 5.6848, 5.77394, 5.3355, 7.89935, 5.70208, 5.97914, 5.99048, 5.51323, 5.85183, 6.84421, 6.92154, 6.2207, 5.87125, 6.10139, 5.69699, 5.62877, 7.22448, 5.68398, 5.71868, 5.99437, 6.22642, 5.77991, 5.66588, 5.72657, 5.95479, 7.01958, 5.6916, 5.43813, 5.81286, 5.75547, 6.10455, 5.84088, 6.27224, 5.76938]
0.006 20 0 1am 10sa10am 95 100 1 0 7.441257558981456 [7.16535, 6.17493, 5.53073, 6.20038, 6.4925, 6.42917, 6.03287, 6.01447, 6.44276, 5.70503, 6.28237, 6.1255, 5.44413, 6.35412, 6.33258, 6.31439, 6.36188, 5.88309, 5.67175, 5.92683, 5.59232, 5.76266, 6.08945, 6.66669, 5.56754, 6.18557, 5.58629, 6.57901, 6.84139, 5.90742, 5.20222, 6.23195, 6.82894, 6.1489, 5.96127, 6.84906, 5.33374, 5.57748, 6.08482, 6.69918, 5.61753, 6.1164, 5.59298, 6.79737, 6.74247, 6.23231, 6.97178, 6.52356, 7.96952, 5.7214, 6.52181, 6.68842, 6.32413, 6.92731, 6.36557, 7.23038, 5.78972, 5.78835, 5.60973, 6.47735, 5.96033, 6.60884, 6.08513, 6.88186, 6.25954, 5.84457, 7.02068, 6.09883, 5.26455, 6.02985, 7.27129, 6.1147, 7.37043, 5.7806, 5.85889, 7.95106, 5.50457, 6.05215, 5.90899, 5.94982, 5.91132, 5.75234, 5.35795, 6.97294, 6.48424, 6.45305, 7.36874, 6.19548, 5.47257, 7.09882, 7.33275, 5.99822, 5.86268, 6.94655, 6.03117, 7.60385, 5.81512, 6.74363, 5.19094, 6.38931]
0.006 20 10 1am 10sa10am 92 100 1 0 7.441257558981456 [5.60366, 7.75773, 6.09588, 5.76363, 6.73737, 5.32057, 6.50532, 6.87058, 7.38746, 6.0491, 6.19571, 6.42215, 6.38595, 5.13073, 7.87146, 5.42727, 5.55966, 5.95591, 6.93628, 6.97346, 6.73129, 7.0557, 7.54703, 8.04061, 5.56671, 6.29863, 7.9914, 6.06452, 6.46079, 7.27453, 5.46268, 6.45979, 5.86998, 5.45549, 6.72774, 6.04842, 6.15404, 5.94221, 6.78632, 5.87538, 5.68748, 6.4111, 7.51485, 5.5405, 6.44879, 5.66261, 5.91528, 5.97799, 5.80475, 5.91006, 6.26402, 6.09572, 5.65082, 5.81062, 6.02266, 5.98302, 6.1162, 5.71218, 6.70958, 7.90047, 6.22604, 5.66234, 6.21674, 5.7172, 5.8913, 6.19423, 7.51547, 6.16979, 5.67574, 5.33864, 5.79296, 6.05759, 6.28835, 7.61279, 5.78591, 5.92964, 7.54737, 5.95409, 5.55361, 5.46411, 6.29263, 6.88312, 5.36927, 5.40726, 5.93961, 6.33293, 5.72215, 5.0518, 6.62295, 5.86583, 5.79849, 5.59347, 6.0709, 6.11956, 6.11769, 5.52647, 6.16143, 5.59479, 5.38894, 6.49439]
0.006 20 12 1am 10sa10am 16 100 53 0 7.441257558981456 [11.07606, 11.37068, 11.30825, 11.47637, 11.42726, 11.63606, 5.68231, 11.4936, 11.37882, 12.01956, 11.49868, 11.50626, 11.42168, 11.72917, 6.24538, 11.58222, 11.51577, 12.0233, 11.61329, 11.52058, 11.4664, 6.40459, 5.51637, 11.32841, 11.48165, 11.01856, 11.36923, 11.60357, 10.96312, 11.42677, 11.37686, 11.1197, 11.55309, 11.29561, 6.805, 11.37114, 7.82189, 11.44031, 11.65447, 11.47028, 6.1145, 9.90077, 6.54996, 11.48151, 10.40678, 11.69793, 11.40701, 11.05274, 6.42974, 4.73057, 11.04349, 11.34641, 11.39422, 11.56455, 11.50166, 6.47853, 9.68528, 11.41145, 11.35462, 5.40244, 11.3448, 11.06228, 11.18997, 11.09835, 5.71844, 11.41263, 11.48701, 11.52657, 11.28778, 11.37241, 11.67704, 5.60895, 11.37343, 11.85869, 11.21616, 11.50035, 7.05158, 11.3196, 11.44525, 11.31283, 11.50475, 11.92783, 11.5789, 11.77399, 7.63395, 11.30132, 11.80768, 11.59594, 11.33609, 11.67009, 11.7795, 11.63224, 11.15888, 11.92601, 11.14091, 5.72111, 11.50583, 11.59537, 6.30861, 11.57569]
0.006 20 14 1am 10sa10am 0 100 57 0 7.441257558981456 [13.5007, 13.72188, 13.7404, 13.7711, 13.81687, 13.86795, 13.73636, 13.68424, 13.79562, 14.00922, 13.75846, 13.82755, 13.77403, 13.94961, 13.69699, 13.83914, 13.82229, 13.94017, 13.90805, 13.75001, 13.78626, 13.53476, 13.88552, 13.8785, 13.84008, 13.85328, 13.75737, 13.87371, 13.43921, 13.72499, 13.73938, 13.79149, 13.81907, 13.69862, 13.64261, 13.79275, 13.47481, 13.82849, 13.9273, 13.82244, 13.81425, 13.72867, 13.77251, 13.8412, 13.7909, 13.87278, 13.76084, 13.82525, 13.37224, 13.59187, 13.67843, 13.85051, 13.8695, 13.85537, 13.89332, 13.72163, 13.38724, 13.68277, 13.69235, 13.87776, 13.78845, 13.58492, 13.49164, 13.79662, 13.74217, 13.94388, 13.72198, 13.94983, 13.74149, 13.70649, 13.91672, 13.83371, 13.81481, 13.98171, 13.73547, 13.87559, 13.70825, 13.71364, 13.89536, 13.77683, 13.82904, 14.00158, 13.88048, 13.86331, 13.75688, 13.71413, 13.88999, 13.78291, 13.77327, 13.89485, 13.91891, 13.77266, 13.72819, 13.97136, 13.56252, 13.57069, 13.85046, 13.85861, 13.61722, 13.83201]
0.006 20 16 1am 10sa10am 0 100 68 0 7.441257558981456 [15.76623, 15.88122, 15.89595, 15.88601, 15.90658, 15.94442, 15.90996, 15.86205, 15.90024, 16.08176, 15.8711, 15.86164, 15.87003, 15.96232, 15.83775, 15.90692, 15.89557, 16.00686, 15.96064, 15.86396, 15.87405, 15.75447, 15.95397, 15.92394, 15.9049, 15.94848, 15.88873, 15.93501, 15.7275, 15.86593, 15.82249, 15.90166, 15.88187, 15.86544, 15.81276, 15.87711, 15.81429, 15.88848, 15.97052, 15.91875, 15.74938, 15.91639, 15.88698, 15.91749, 15.88622, 16.00811, 15.86085, 15.94182, 15.60121, 15.80171, 15.77922, 16.00253, 15.95275, 15.91614, 15.97539, 15.84991, 15.76061, 15.72201, 15.80167, 15.97673, 15.89052, 15.77666, 15.81818, 15.85866, 15.96539, 15.91767, 15.82149, 15.98968, 15.88429, 15.85786, 16.03293, 15.9001, 15.87525, 15.99414, 15.87975, 15.94448, 15.70452, 15.73803, 15.98468, 15.90685, 15.85354, 15.99243, 15.96603, 15.96407, 15.84304, 15.84389, 15.95164, 15.88666, 15.8628, 15.9295, 15.96786, 15.88009, 15.83604, 15.9792, 15.87497, 15.84201, 15.91092, 15.89836, 15.83669, 15.90677]
0.006 20 18 1am 10sa10am 0 100 86 0 7.441257558981456 [17.7887, 17.93006, 17.93306, 17.91897, 17.94189, 17.96319, 17.91504, 17.9149, 17.94355, 18.03463, 17.925, 17.94849, 17.95255, 17.96744, 17.89362, 17.95277, 17.93319, 17.98262, 17.96826, 17.93373, 17.94147, 17.84337, 17.96342, 17.95485, 17.93344, 17.95223, 17.89908, 17.99242, 17.87152, 17.93901, 17.8699, 17.94459, 17.92332, 17.9, 17.90206, 17.93859, 17.82855, 17.92474, 17.97637, 17.95663, 17.83964, 17.90926, 17.9331, 17.96762, 17.93612, 17.99462, 17.92403, 17.97913, 17.80117, 17.87604, 17.86854, 18.04309, 18.00243, 17.94327, 18.01769, 17.90447, 17.90755, 17.82011, 17.90835, 18.07029, 17.91598, 17.81563, 17.91378, 17.92078, 18.00798, 17.98092, 17.91127, 17.94494, 17.93535, 17.90852, 18.01654, 17.93017, 17.93456, 17.99216, 17.90546, 17.95748, 17.81368, 17.90989, 18.01506, 17.92611, 17.9173, 17.98418, 17.9692, 17.97533, 17.88958, 17.90183, 17.98567, 17.9295, 17.94773, 17.9444, 17.9705, 17.94315, 17.90691, 17.90453, 17.86788, 17.92836, 17.97471, 17.91051, 17.89029, 17.92477]
0.006 20 20 1am 10sa10am 0 100 96 0 7.441257558981456 [19.82101, 19.93232, 19.956, 19.94041, 19.94183, 19.97408, 19.94145, 19.93476, 19.95843, 20.02686, 19.95789, 19.96375, 19.93835, 19.96759, 19.94057, 19.96576, 19.96011, 19.9698, 19.98878, 19.95014, 19.96425, 19.92013, 19.97478, 19.97023, 19.95934, 19.96986, 19.95288, 19.98195, 19.86701, 19.94126, 19.91042, 20.0014, 19.96217, 19.93589, 19.85905, 19.9547, 19.88034, 19.96368, 20.00652, 19.96634, 19.83284, 19.96681, 19.95566, 19.97598, 19.95926, 20.00794, 19.95459, 19.97826, 19.87017, 19.9327, 19.9246, 20.04334, 20.02343, 19.97302, 19.99427, 19.95151, 19.88074, 19.88761, 19.90712, 20.00462, 19.96013, 19.88548, 19.9105, 19.94734, 19.98429, 19.97548, 19.94419, 19.97692, 19.96852, 19.9775, 20.01929, 19.93963, 19.95861, 20.00353, 19.94262, 19.98751, 19.87247, 19.94914, 20.00202, 19.95698, 19.94181, 20.00307, 19.99321, 19.98123, 19.95391, 19.93126, 19.98267, 19.95918, 19.95928, 19.96701, 19.99496, 19.94859, 19.94379, 19.91141, 19.93943, 19.93991, 19.97997, 19.95211, 19.93821, 19.96646]
0.006 20 2 1am 10sa10am 98 100 1 0 7.441257558981456 [5.98477, 5.59925, 6.16371, 5.69292, 5.749, 5.77329, 6.12612, 5.82314, 7.18917, 5.64028, 7.69599, 5.80803, 6.89348, 5.5667, 5.69065, 6.45215, 6.2145, 6.38751, 6.7014, 5.84502, 5.61469, 5.7093, 6.1474, 5.99153, 6.33538, 5.69873, 5.82405, 5.50487, 6.11476, 6.11242, 6.9994, 5.89996, 6.84585, 6.4185, 5.78154, 6.67096, 5.62862, 6.52048, 5.64572, 6.97178, 5.81613, 5.97363, 5.69881, 6.63113, 6.34902, 5.76234, 6.33695, 5.61085, 6.79153, 5.84072, 6.25923, 7.01137, 6.38875, 5.5519, 5.93422, 6.11632, 6.22465, 6.1329, 6.64737, 5.90323, 6.25854, 6.53729, 6.05236, 6.05595, 5.76354, 5.98073, 6.05627, 6.54889, 6.30782, 5.67933, 6.63567, 5.74515, 6.92631, 5.87628, 5.77452, 5.82954, 5.82122, 6.20579, 5.61251, 7.19461, 5.66605, 5.94915, 5.98602, 5.88095, 6.12989, 5.93011, 5.56912, 6.25738, 5.9538, 5.23925, 6.2107, 5.76186, 5.87708, 6.8284, 5.84113, 5.91031, 5.48462, 6.07383, 6.12564, 5.50445]
0.006 20 4 1am 10sa10am 98 100 0 0 7.441257558981456 [6.50915, 6.53536, 6.53593, 6.53844, 5.79891, 5.9476, 5.93315, 5.49321, 5.63848, 5.90149, 6.51932, 5.69228, 5.2645, 6.58674, 5.60161, 5.87936, 6.02806, 5.95527, 5.97067, 5.7705, 5.3369, 5.98384, 6.1933, 5.72801, 5.53871, 5.79964, 6.06548, 5.90098, 5.43717, 6.03889, 7.08642, 5.58298, 5.67223, 6.2902, 6.12052, 7.03017, 5.67821, 5.82046, 6.33145, 6.76817, 6.11519, 6.8762, 5.10622, 5.66118, 5.36987, 5.82716, 6.25773, 5.85938, 6.12201, 5.68599, 5.82308, 5.85045, 5.51268, 5.77876, 4.55805, 5.84809, 5.58985, 6.30738, 6.41363, 5.72373, 5.87682, 6.37482, 6.31653, 5.51442, 6.22429, 6.11788, 5.80211, 5.62232, 6.17671, 5.8901, 5.80112, 5.8101, 5.88071, 5.79632, 6.00743, 6.17402, 5.4537, 5.63235, 6.044, 5.55384, 5.44553, 6.26836, 5.88798, 5.44746, 5.81753, 5.56507, 5.50847, 5.65396, 5.50512, 5.38672, 5.77981, 5.49096, 5.97697, 7.64079, 6.05745, 5.72914, 5.86491, 6.01733, 5.67768, 5.78123]
0.006 20 6 1am 10sa10am 93 100 1 1 7.441257558981456 [6.35802, 5.83282, 6.65471, 5.54481, 5.79956, 5.33987, 4.51836, 5.71128, 5.65418, 5.59633, 5.49387, 5.56674, 5.56524, 5.76375, 5.79114, 5.94274, 5.81082, 5.75799, 5.24739, 6.7881, 5.82379, 5.26258, 7.1511, 6.34725, 5.99631, 5.71488, 7.22532, 5.75273, 5.43167, 5.87719, 6.46975, 5.80277, 5.4823, 5.67891, 6.8502, 5.64421, 5.73428, 5.79862, 5.63101, 6.39575, 5.88605, 5.80637, 6.18092, 6.26525, 5.51124, 5.94842, 6.47465, 5.97643, 5.77693, 5.58076, 5.78972, 6.28413, 5.58538, 7.17513, 5.93277, 5.58378, 6.5072, 6.77153, 5.69475, 5.76956, 5.61577, 5.73836, 5.72405, 5.70173, 5.86084, 5.47091, 6.02267, 5.17624, 5.63125, 5.90963, 5.59812, 5.85726, 6.01091, 6.03617, 5.91606, 5.75494, 6.17038, 5.72241, 7.46834, 5.48155, 6.67236, 5.70575, 5.61183, 5.46531, 6.13298, 7.42881, 5.74695, 5.86302, 6.16333, 5.84193, 5.57982, 7.18841, 5.54222, 6.79912, 5.91264, 5.71481, 6.21893, 5.11668, 5.71087, 5.95632]
0.006 20 8 1am 10sa10am 98 100 0 0 7.441257558981456 [5.56741, 7.01971, 5.69032, 5.56601, 5.45805, 5.19315, 7.16822, 6.42419, 5.99585, 5.86416, 5.99292, 5.5023, 6.13013, 5.92506, 6.145, 6.06938, 5.94933, 5.50267, 6.02564, 7.63391, 5.81291, 5.78934, 5.43587, 5.53266, 5.74674, 5.67657, 5.27612, 5.6615, 5.9061, 5.69276, 5.86072, 6.00428, 5.92299, 4.32348, 5.3921, 5.43012, 6.249, 5.40975, 5.99848, 6.20283, 5.65442, 6.13808, 5.35318, 5.34055, 5.71402, 5.94521, 5.88815, 6.33397, 5.39861, 5.51722, 5.95261, 5.9014, 5.88747, 7.1244, 5.47382, 5.73988, 5.99489, 6.07655, 5.61433, 5.88324, 5.96886, 6.40208, 6.52117, 6.17132, 5.72378, 5.90494, 6.24408, 5.58674, 5.71021, 5.82703, 5.6604, 6.04286, 5.8728, 5.97078, 5.60523, 6.02137, 5.69608, 5.18299, 6.19261, 6.05031, 5.69876, 7.16646, 7.0076, 5.65261, 5.82429, 5.738, 6.08322, 5.99341, 5.8888, 5.91195, 5.55002, 5.73073, 5.96955, 5.6142, 7.04043, 6.20438, 5.37099, 5.90455, 5.9675, 5.60851]
0.007 20 0 1am 10sa10am 94 100 3 2 7.441257558981456 [7.03631, 5.8714, 6.25683, 5.95395, 5.93472, 5.37692, 5.57718, 5.95292, 6.1151, 6.95578, 5.74322, 6.26343, 5.91425, 6.15595, 5.53873, 5.98622, 7.20274, 6.5606, 5.80852, 5.744, 6.67867, 6.09443, 5.43589, 5.69535, 6.77543, 5.52511, 5.53231, 5.83165, 5.82224, 7.27556, 7.2085, 5.89935, 5.81614, 6.58349, 5.92127, 6.48795, 5.50616, 5.95937, 5.72109, 7.04374, 5.97418, 5.65785, 5.52116, 6.38901, 6.20963, 6.6138, 7.05761, 6.52814, 5.63655, 6.26665, 6.50474, 7.05081, 6.34002, 7.30652, 6.26702, 6.52706, 6.91702, 6.08452, 7.30414, 5.81463, 5.82755, 6.86603, 6.01817, 6.7732, 5.99199, 5.67628, 6.40454, 6.45802, 6.38086, 6.042, 6.21888, 5.91284, 7.56689, 6.18806, 7.22597, 6.18864, 5.40135, 6.32802, 5.85649, 7.25118, 5.81907, 5.86161, 5.67962, 6.22438, 6.77939, 6.28452, 7.78436, 7.53623, 6.45006, 6.0038, 6.06289, 5.57437, 5.75836, 7.43263, 6.46446, 5.50538, 5.73814, 6.10929, 5.62832, 5.91383]
0.007 20 10 1am 10sa10am 90 100 4 0 7.441257558981456 [5.44373, 7.28719, 7.4146, 5.89766, 6.5882, 5.6108, 7.5084, 5.63721, 7.4456, 6.46697, 5.55885, 8.39305, 6.78615, 5.91715, 6.50403, 5.76983, 6.84516, 6.44845, 6.52455, 5.85818, 6.58406, 8.44603, 8.04498, 6.27818, 6.03543, 6.65504, 6.58536, 6.21994, 5.75043, 6.42547, 5.38455, 6.53963, 6.13892, 5.8003, 5.94055, 5.28732, 5.89469, 5.38352, 5.94473, 5.63179, 5.4935, 6.46765, 7.60836, 5.82662, 8.60304, 7.19651, 5.90801, 5.92844, 5.35085, 5.89935, 6.10211, 6.9981, 6.0792, 7.25714, 5.08863, 6.5095, 6.10316, 6.12123, 4.87651, 6.29796, 5.84548, 5.65511, 5.80605, 5.47786, 5.83484, 5.5328, 5.97061, 6.29821, 7.89232, 6.252, 5.98015, 5.97893, 5.43783, 6.68539, 6.05377, 5.44122, 5.63085, 5.69389, 5.76243, 6.06572, 5.4546, 6.26588, 5.82884, 5.71463, 7.62146, 5.68147, 7.13386, 4.08957, 6.35539, 6.7176, 6.33939, 5.79701, 6.2062, 5.67095, 5.78067, 4.12834, 5.65001, 5.82082, 4.53687, 8.52281]
0.007 20 12 1am 10sa10am 3 100 25 0 7.441257558981456 [11.17429, 11.34544, 11.65425, 11.58676, 11.60362, 11.77954, 11.4386, 11.61916, 11.64152, 12.02429, 11.689, 11.58669, 11.57616, 11.78603, 11.46642, 11.75923, 11.73934, 12.00266, 11.64401, 11.62495, 11.54499, 7.15759, 11.75897, 11.75445, 11.64887, 11.61631, 11.53678, 11.62359, 11.43746, 11.56808, 11.62825, 11.64362, 11.72103, 11.55301, 11.15244, 11.62467, 5.99885, 11.66603, 11.80905, 11.61618, 11.45766, 11.054, 7.14617, 11.73065, 11.61789, 11.74363, 11.54648, 11.57157, 11.45055, 11.20286, 11.53755, 11.64634, 11.72285, 11.68219, 11.68796, 11.56815, 11.65204, 11.00006, 11.44989, 11.57624, 11.55692, 11.44572, 11.65479, 11.75822, 11.55344, 11.81161, 11.52104, 11.83587, 11.72369, 11.22281, 11.80277, 11.54078, 11.65669, 11.83346, 11.59182, 11.65389, 11.42817, 11.33366, 11.66471, 11.8041, 11.58856, 11.90103, 11.81515, 11.74447, 11.25693, 11.53876, 11.83871, 11.68208, 11.52317, 11.68949, 11.85937, 11.71099, 11.31132, 11.66613, 11.37374, 11.37065, 11.72738, 11.62767, 11.35632, 11.69052]
0.007 20 14 1am 10sa10am 0 100 22 0 7.441257558981456 [13.54837, 13.76584, 13.84978, 13.81607, 13.91027, 13.77774, 13.9006, 13.85919, 13.88217, 14.02659, 13.83581, 13.82504, 13.82292, 13.91548, 13.80031, 13.75545, 13.87322, 13.99887, 13.97128, 13.84887, 13.84194, 13.72116, 13.93025, 13.8512, 13.84381, 13.90622, 13.88083, 13.9331, 13.6013, 13.80453, 13.79187, 13.9264, 13.86654, 13.79394, 13.76963, 13.84982, 13.57657, 13.87461, 13.95635, 13.90357, 13.65911, 13.82476, 13.8237, 13.91424, 13.84544, 14.01547, 13.83071, 13.90688, 13.64527, 13.73651, 13.82115, 13.95167, 13.9203, 13.88275, 13.88761, 13.77503, 13.60316, 13.69715, 13.8148, 13.90616, 13.90498, 13.7115, 13.825, 13.81812, 13.86175, 13.89213, 13.81925, 13.9685, 13.84631, 13.82272, 13.96576, 13.82385, 13.83179, 13.97732, 13.8471, 13.87914, 13.75331, 13.83433, 13.93868, 13.88302, 13.79066, 13.99549, 13.93916, 13.90347, 13.7805, 13.7932, 13.94743, 13.81536, 13.8185, 13.89576, 13.92572, 13.90759, 13.73736, 13.83662, 13.72326, 13.6942, 13.90284, 13.83126, 13.82244, 13.85887]
0.007 20 16 1am 10sa10am 0 100 22 0 7.441257558981456 [15.82504, 15.9335, 15.91152, 15.91111, 15.90825, 15.90017, 15.90647, 15.9129, 15.94596, 16.01431, 15.93643, 15.92084, 15.89999, 15.96616, 15.89302, 15.9714, 15.92963, 15.99881, 15.96526, 15.9271, 15.91226, 15.79944, 15.96667, 15.95647, 15.93934, 15.93416, 15.88059, 15.95481, 15.79258, 15.9115, 15.85753, 15.97263, 15.92494, 15.89463, 15.85806, 15.92671, 15.80739, 15.9189, 15.99109, 15.92138, 15.76293, 15.92548, 15.91388, 15.97985, 15.92825, 15.96299, 15.89815, 15.95319, 15.7648, 15.83063, 15.83896, 16.02391, 15.9811, 15.94129, 15.98949, 15.87668, 15.79441, 15.76022, 15.87416, 15.95739, 15.89977, 15.8286, 15.85807, 15.90566, 15.99623, 15.94396, 15.88252, 15.94743, 15.92467, 15.89841, 16.01867, 15.93122, 15.95178, 16.01263, 15.90235, 15.95438, 15.82818, 15.89242, 15.97125, 15.89941, 15.87486, 15.97522, 15.97211, 15.95527, 15.89329, 15.89022, 15.95959, 15.93033, 15.90698, 15.93408, 15.96698, 15.9022, 15.89528, 16.01655, 15.8366, 15.92756, 15.93935, 15.91129, 15.85962, 15.92164]
0.007 20 18 1am 10sa10am 0 100 46 0 7.441257558981456 [17.85869, 17.96113, 17.94889, 17.94245, 17.92661, 17.96339, 17.9694, 17.94851, 17.96046, 18.02063, 17.95033, 17.95296, 17.95039, 17.96022, 17.91141, 17.95576, 17.94873, 17.98112, 17.9814, 17.95295, 17.95303, 17.92028, 17.97119, 17.9826, 17.95248, 17.97432, 17.96754, 17.96306, 17.8945, 17.94649, 17.88591, 17.99644, 17.96194, 17.92372, 17.89357, 17.9563, 17.86276, 17.94574, 17.99687, 17.96856, 17.89895, 17.96849, 17.95284, 17.98067, 17.95139, 18.00524, 17.94137, 17.98416, 17.86653, 17.90113, 17.91073, 18.03442, 18.01166, 17.96554, 17.99831, 17.94287, 17.94385, 17.87174, 17.9148, 18.04297, 17.95145, 17.87629, 17.90278, 17.95509, 17.99904, 17.97477, 17.92766, 17.99028, 17.96684, 17.95859, 18.02036, 17.94621, 17.95538, 17.98544, 17.93437, 17.97976, 17.92742, 17.94525, 17.99534, 17.93743, 17.9521, 17.99416, 17.97322, 17.98677, 17.9232, 17.9211, 17.99076, 17.96138, 17.95404, 17.9619, 17.98343, 17.97571, 17.92885, 17.91408, 17.8985, 17.87075, 17.9827, 17.95845, 17.91572, 17.95385]
0.007 20 20 1am 10sa10am 0 100 48 0 7.441257558981456 [19.88561, 19.9611, 19.97355, 19.96254, 19.95578, 19.98281, 19.95561, 19.95806, 19.97303, 20.02811, 19.97761, 19.97646, 19.95411, 19.9761, 19.94972, 19.97977, 19.96706, 19.97156, 19.98534, 19.95252, 19.9694, 19.94919, 19.98302, 19.98769, 19.96554, 19.97719, 19.97424, 19.98982, 19.88969, 19.95807, 19.92616, 19.99654, 19.95656, 19.94945, 19.91303, 19.97167, 19.89631, 19.97833, 20.00506, 19.97519, 19.9215, 19.9654, 19.97191, 19.98787, 19.96066, 20.01058, 19.96718, 19.99086, 19.90739, 19.94765, 19.94518, 20.02999, 20.02333, 19.98023, 20.00024, 19.96053, 19.92207, 19.9143, 19.9464, 19.99366, 19.9733, 19.92331, 19.94201, 19.97439, 19.99648, 19.98715, 19.95532, 19.99483, 19.97318, 19.973, 20.01971, 19.95724, 19.96894, 19.9852, 19.9587, 19.99231, 19.94857, 19.97322, 20.01126, 19.9724, 19.97521, 19.99783, 19.98453, 19.98751, 19.94999, 19.94801, 19.98796, 19.96376, 19.9586, 19.96844, 19.98959, 19.96181, 19.95586, 19.95697, 19.94172, 19.9407, 19.98376, 19.97044, 19.95591, 19.98068]
