velocity, distance, offset, molecule1, molecule2, sticked_procent, total, sticked_then_flew, never_touched, final_cluster_radius,  min_dist_array
0.007 20 12 1sa 10sa10am 5 100 21 0 8.460994922108188 [11.19759, 11.30965, 11.51877, 11.66372, 11.5652, 11.64681, 11.17179, 11.55197, 11.71149, 11.50628, 11.69292, 11.50391, 11.62598, 11.64956, 11.45444, 11.43785, 11.86038, 11.71805, 7.19593, 11.59441, 11.2442, 11.41653, 11.60489, 11.60871, 11.61874, 11.28381, 6.34518, 11.7336, 11.5012, 11.44384, 11.70095, 11.71281, 11.42429, 11.0914, 11.68237, 11.51968, 11.61425, 11.65426, 11.65008, 11.53205, 11.38982, 11.62602, 7.34738, 11.6718, 11.38352, 11.28783, 11.42428, 11.81765, 11.66006, 11.56055, 7.37803, 11.40106, 11.40153, 11.52732, 11.22663, 11.48792, 11.68386, 11.5841, 11.2593, 11.79918, 11.69197, 11.57344, 11.56194, 11.63282, 11.58476, 11.32357, 11.63809, 11.51179, 11.56807, 11.50744, 11.62027, 11.47141, 11.75598, 11.56571, 11.41846, 11.68126, 10.84641, 11.49243, 11.17468, 11.38399, 11.72913, 11.68697, 11.86373, 11.59485, 7.36622, 11.20256, 11.49469, 11.56325, 11.59256, 11.33636, 11.55213, 11.74256, 11.59446, 11.88928, 11.6743, 11.64074, 11.65857, 11.46384, 11.78343, 11.61365]
0.007 20 14 1sa 10sa10am 0 100 23 0 8.460994922108188 [13.66961, 13.71688, 13.84351, 13.78744, 13.80407, 13.8281, 13.78011, 13.75652, 13.94333, 13.79185, 13.77315, 13.73985, 13.85047, 13.78917, 13.72788, 13.81663, 13.96751, 13.82155, 13.61738, 13.80373, 13.64579, 13.79603, 13.76777, 13.7945, 13.84639, 13.80816, 13.72048, 13.84955, 13.83041, 13.81658, 13.88082, 13.87828, 13.70326, 13.76316, 13.87918, 13.85485, 13.77498, 13.82194, 13.82436, 13.80223, 13.8515, 13.8238, 13.74871, 13.82961, 13.77628, 13.79183, 13.85832, 13.87789, 13.82017, 13.85182, 13.61949, 13.87401, 13.76224, 13.76957, 13.79762, 13.80574, 13.83939, 13.85671, 13.74238, 13.87158, 13.85574, 13.87373, 13.82529, 13.86767, 13.8201, 13.8021, 13.80036, 13.74415, 13.83893, 13.8422, 13.79411, 13.82176, 13.87702, 13.82526, 13.83186, 13.92091, 13.80768, 13.72365, 13.72866, 13.67538, 13.88004, 13.83654, 13.81484, 13.79473, 13.82129, 13.68852, 13.82763, 13.84081, 13.81024, 13.76953, 13.79873, 13.90194, 13.80562, 13.96665, 13.87913, 13.84822, 13.84312, 13.78921, 13.87986, 13.84418]
0.007 20 16 1sa 10sa10am 0 100 23 0 8.460994922108188 [15.83865, 15.83893, 15.88233, 15.88611, 15.89695, 15.92402, 15.87066, 15.87165, 15.9625, 15.86588, 15.88206, 15.82044, 15.90209, 15.87941, 15.89612, 15.94387, 15.93184, 15.86356, 15.84583, 15.87576, 15.8225, 15.87267, 15.86932, 15.88713, 15.92182, 15.88605, 15.87172, 15.93777, 15.86553, 15.95166, 15.97461, 15.90409, 15.81036, 15.88792, 15.91203, 15.90195, 15.87811, 15.86155, 15.89901, 15.90427, 15.94057, 15.92071, 15.84306, 15.89481, 15.8899, 15.88406, 15.92798, 15.90641, 15.92028, 15.94581, 15.79873, 15.94168, 15.87902, 15.88093, 15.87519, 15.9071, 15.83571, 15.89589, 15.86553, 15.87915, 15.92136, 15.92685, 15.89661, 15.94538, 15.88383, 15.84992, 15.84402, 15.83105, 15.91211, 15.92035, 15.89164, 15.8589, 15.93001, 15.87545, 15.86051, 15.95838, 15.96546, 15.87516, 15.84611, 15.81927, 15.92276, 15.8971, 15.89554, 15.87429, 15.88534, 15.90712, 15.914, 15.91061, 15.91132, 15.90907, 15.85885, 15.92745, 15.84793, 15.9277, 15.92528, 15.87136, 15.90444, 15.8821, 15.91979, 15.9103]
0.007 20 18 1sa 10sa10am 0 100 37 0 8.460994922108188 [17.90605, 17.90023, 17.95031, 17.91001, 17.9209, 17.9445, 17.9436, 17.92806, 17.96634, 17.95744, 17.92159, 17.88292, 17.95318, 17.92575, 17.92591, 17.98128, 17.96122, 17.92083, 17.88227, 17.8982, 17.89551, 17.92215, 17.93041, 17.90926, 17.95113, 17.93131, 17.88987, 17.95118, 17.9079, 17.96195, 17.93525, 17.94351, 17.88318, 17.95545, 17.95778, 17.93736, 17.92026, 17.91518, 17.91785, 17.91267, 17.96697, 17.93245, 17.94145, 17.9051, 17.92804, 17.88547, 17.93116, 17.92944, 17.92307, 17.94245, 17.8873, 17.94847, 17.89081, 17.91631, 17.88562, 17.92148, 17.94989, 17.93218, 17.92894, 17.92176, 17.97526, 17.9525, 17.95054, 17.99206, 17.92572, 17.91908, 17.9148, 17.90358, 17.92749, 17.9397, 17.92716, 17.90836, 17.96869, 17.92251, 17.9127, 17.9907, 17.9466, 17.92773, 17.90385, 17.90445, 17.95278, 17.93552, 17.93273, 17.91263, 17.92272, 17.95439, 17.92535, 17.93695, 17.90909, 17.9183, 17.92294, 17.94271, 17.90657, 17.96367, 17.95606, 17.90577, 17.95306, 17.93351, 17.95999, 17.94673]
0.007 20 20 1sa 10sa10am 0 100 59 0 8.460994922108188 [19.93585, 19.94247, 19.96586, 19.93942, 19.94725, 19.96876, 19.95484, 19.94581, 19.98084, 19.94402, 19.94929, 19.92889, 19.97281, 19.9382, 19.95677, 19.97679, 19.96553, 19.96075, 19.93792, 19.92602, 19.93269, 19.93189, 19.94228, 19.93819, 19.96404, 19.96127, 19.93345, 19.97134, 19.95724, 19.95464, 19.95336, 19.93974, 19.93301, 19.96986, 19.98085, 19.94749, 19.9352, 19.93017, 19.95658, 19.94718, 19.97879, 19.94885, 19.94762, 19.9439, 19.97292, 19.94643, 19.95382, 19.95095, 19.94607, 19.96993, 19.91698, 19.96868, 19.93007, 19.93942, 19.95774, 19.96724, 19.97056, 19.94291, 19.95901, 19.9415, 19.95847, 19.96544, 19.96333, 19.95613, 19.95243, 19.96041, 19.94364, 19.93378, 19.95623, 19.94782, 19.93999, 19.93054, 19.95995, 19.93931, 19.94114, 19.96493, 19.94176, 19.94794, 19.94506, 19.92813, 19.97241, 19.9534, 19.94217, 19.93589, 19.95201, 19.94743, 19.96472, 19.96064, 19.94681, 19.95851, 19.94801, 19.95233, 19.95113, 19.9645, 19.96565, 19.94605, 19.95599, 19.95759, 19.96727, 19.96152]
0.007 20 2 1sa 10sa10am 100 100 0 0 8.460994922108188 [7.62833, 6.79176, 6.53485, 6.54847, 6.38303, 7.22473, 6.49729, 7.00468, 6.99107, 7.40271, 6.62183, 7.47049, 6.66236, 7.24672, 6.47402, 7.78658, 7.29626, 6.83164, 6.54619, 7.0145, 6.69517, 6.5141, 6.24338, 6.55741, 7.27336, 5.90242, 7.18665, 6.51161, 5.93006, 7.30338, 6.72857, 5.86913, 7.18101, 7.12987, 6.85976, 7.96331, 6.52183, 6.08776, 6.90594, 7.61298, 6.59833, 6.69134, 6.59879, 6.69488, 7.28201, 7.26803, 6.54194, 6.62656, 6.74741, 5.72363, 5.77065, 7.3507, 7.28616, 6.8002, 7.08076, 6.77194, 7.25494, 6.31845, 7.45982, 6.67432, 6.08989, 7.35592, 6.7803, 6.24189, 7.14124, 6.2456, 6.92796, 7.43967, 6.85142, 6.42129, 7.34427, 6.524, 6.50356, 7.05875, 7.0886, 7.15221, 6.57586, 7.2529, 6.68059, 6.38703, 7.67099, 6.01652, 6.7146, 7.1133, 5.89336, 6.06902, 6.48193, 6.37057, 6.76009, 6.50651, 7.38471, 6.83445, 6.49194, 6.17135, 6.57329, 6.37406, 6.53802, 6.9363, 6.09603, 6.64962]
0.007 20 4 1sa 10sa10am 100 100 0 0 8.460994922108188 [6.67314, 6.39169, 6.24572, 6.43364, 6.18302, 6.45631, 6.61463, 6.6846, 6.57883, 6.59541, 6.33519, 6.61311, 7.08854, 7.40602, 5.49652, 6.43022, 6.68519, 5.20285, 6.66724, 6.36431, 6.33411, 6.41678, 6.40055, 6.66273, 5.94241, 6.4477, 6.62722, 6.61905, 6.57868, 7.29217, 6.98507, 6.5548, 6.52202, 7.40793, 6.39541, 7.20283, 6.29594, 6.75042, 6.19589, 6.9225, 7.08744, 7.20631, 5.22598, 6.38962, 6.75928, 6.79324, 7.29915, 6.97884, 6.79672, 6.86961, 7.31451, 7.52146, 6.51096, 6.30286, 6.17411, 6.40832, 6.53633, 6.5113, 7.23723, 6.40189, 6.7462, 6.54815, 6.26758, 6.78537, 6.97526, 6.56263, 6.27317, 6.1808, 6.37548, 6.80297, 6.676, 6.47201, 6.24823, 6.44691, 7.38598, 6.33464, 6.39771, 6.54237, 6.30502, 6.79234, 6.6669, 5.85551, 6.37831, 7.33042, 6.50505, 6.70055, 7.25554, 6.67691, 6.91479, 6.1199, 6.3649, 6.60657, 6.24994, 7.18172, 6.50948, 5.99932, 6.57092, 6.39468, 6.27896, 7.12982]
0.007 20 6 1sa 10sa10am 100 100 0 0 8.460994922108188 [6.68025, 7.28064, 6.07482, 6.40561, 6.60202, 6.71005, 6.69837, 6.20749, 6.37694, 6.69618, 6.51285, 6.00151, 5.91284, 6.56328, 5.99278, 6.89487, 6.03402, 6.47681, 6.31698, 6.69889, 6.17867, 6.30296, 6.23767, 6.20998, 5.01437, 5.54024, 7.11269, 6.67301, 6.47171, 6.58767, 6.63961, 6.89006, 6.80919, 7.02927, 7.00489, 6.60483, 6.45243, 7.07375, 6.39935, 7.07255, 6.63408, 6.42397, 6.32976, 6.32639, 5.53196, 6.22192, 6.8445, 6.41374, 6.59144, 6.65309, 6.71761, 6.5865, 6.69236, 6.0222, 6.61677, 6.3307, 7.04005, 6.66406, 7.1654, 6.56726, 6.75014, 6.05958, 6.7212, 6.78431, 7.59158, 6.58716, 6.58731, 6.52788, 5.57002, 6.94752, 6.73567, 5.8038, 6.78253, 6.21605, 6.41565, 6.55633, 6.28603, 6.45666, 6.21145, 6.33411, 6.13902, 6.24595, 6.91721, 6.66152, 6.63131, 6.09772, 6.32426, 6.53885, 6.59247, 5.78682, 6.69713, 6.72359, 6.70343, 7.13189, 6.36194, 6.6676, 7.1649, 6.33188, 6.59909, 6.39993]
0.007 20 8 1sa 10sa10am 100 100 0 0 8.460994922108188 [7.00171, 6.49184, 6.50763, 6.56763, 6.28905, 6.54082, 6.79598, 6.13166, 6.89407, 6.48465, 6.89301, 6.90979, 7.00259, 6.63335, 6.68377, 6.39709, 6.70973, 7.34458, 6.96163, 7.26061, 7.33244, 6.5469, 6.21111, 6.51354, 6.33043, 6.36968, 6.01959, 6.65206, 7.05234, 7.47942, 5.84207, 6.78287, 6.4321, 6.93417, 6.51635, 6.34933, 7.62311, 7.40734, 6.31609, 6.7312, 5.98489, 6.54971, 6.57486, 6.66824, 6.7264, 6.08503, 6.40483, 5.85824, 6.34374, 6.84476, 6.51346, 6.58957, 7.04131, 6.46761, 6.63575, 7.1126, 6.34542, 6.72936, 6.50801, 6.25007, 5.72879, 6.8956, 6.25763, 6.97515, 6.61531, 6.60321, 6.81856, 5.75533, 6.39712, 7.31081, 6.41243, 6.67593, 7.42368, 6.36662, 6.63215, 6.53518, 6.37927, 5.89143, 6.28198, 7.31135, 6.5763, 6.46136, 7.51384, 6.38453, 5.62542, 6.17693, 6.71417, 7.48755, 6.2294, 6.91566, 6.31653, 5.73355, 7.19774, 6.90163, 6.83766, 6.95172, 6.40116, 6.68728, 6.82566, 6.48751]
0.008 20 0 1sa 10sa10am 100 100 0 0 8.460994922108188 [7.70364, 5.58341, 6.85126, 6.93208, 6.35772, 7.03159, 7.00864, 7.42985, 7.40697, 7.56255, 7.77033, 7.3547, 7.17556, 7.59029, 6.1679, 7.41301, 7.50641, 7.29818, 6.49379, 6.48016, 7.34861, 7.2539, 6.86561, 6.89332, 7.08867, 6.49853, 6.9575, 6.91152, 6.53696, 7.41657, 7.74681, 6.26799, 7.24383, 7.50439, 7.16777, 7.68454, 7.08822, 7.37314, 6.68262, 7.39506, 6.70084, 6.14417, 6.79027, 7.3925, 7.19053, 7.29041, 7.69716, 7.34693, 7.21884, 7.23087, 6.974, 7.76179, 7.29288, 6.65403, 6.11372, 7.64102, 7.20766, 7.32649, 7.15503, 7.11452, 7.14578, 7.158, 7.3035, 7.92173, 6.20174, 7.15262, 7.41476, 7.25481, 7.35504, 7.11758, 7.35383, 6.79275, 6.45612, 7.39357, 7.56404, 6.33422, 6.20813, 7.25952, 7.09377, 7.34199, 7.15186, 7.31407, 7.53498, 7.52176, 7.05437, 6.77983, 7.25281, 6.6787, 7.02925, 6.56676, 7.01231, 6.65902, 6.9615, 7.55965, 6.50377, 6.77805, 6.85432, 6.77589, 6.1906, 6.89445]
0.008 20 10 1sa 10sa10am 96 100 0 0 8.460994922108188 [6.47952, 7.95822, 6.55801, 7.48395, 6.23778, 8.68908, 6.81154, 6.98551, 6.602, 8.69591, 7.46069, 6.67799, 7.66797, 8.63298, 7.75778, 6.2491, 7.3949, 6.55872, 7.12412, 7.20501, 7.55489, 7.17353, 6.85171, 7.53705, 7.26667, 7.20932, 7.37294, 7.10825, 7.02958, 6.43025, 6.24896, 6.91302, 6.74029, 6.77329, 7.11984, 6.51294, 7.11354, 9.50691, 7.43638, 6.28757, 6.71248, 5.94694, 7.31513, 7.20121, 7.3475, 8.0319, 6.59313, 6.63774, 7.59103, 7.35882, 7.14514, 7.00771, 7.10136, 5.051, 6.22816, 7.28077, 7.1787, 7.04049, 6.47952, 7.39308, 6.21328, 5.9225, 7.09768, 6.23788, 7.21672, 6.72059, 6.77194, 9.39669, 8.27577, 8.0827, 7.31219, 7.51397, 7.22362, 7.5828, 5.73434, 5.72104, 7.27023, 7.34024, 7.07013, 6.21684, 7.03221, 6.47124, 6.86981, 7.24329, 7.39585, 6.7633, 6.35496, 7.44978, 6.1609, 6.43421, 6.30979, 6.52957, 6.15334, 9.85452, 6.55273, 7.48036, 6.85853, 6.51574, 6.13425, 6.84112]
0.008 20 12 1sa 10sa10am 0 100 2 0 8.460994922108188 [11.43824, 11.20984, 11.77927, 11.69283, 11.75566, 11.67197, 11.70952, 11.75315, 11.63757, 11.6637, 11.6284, 11.64075, 11.80251, 11.74575, 11.79392, 11.65467, 11.92764, 11.63702, 11.26822, 11.52835, 11.38597, 11.70822, 11.68855, 11.70957, 11.74841, 11.73645, 11.51238, 11.76381, 11.68285, 11.85549, 11.7858, 11.866, 11.62547, 11.69968, 11.74683, 11.64119, 11.75459, 11.78342, 11.74099, 11.76988, 12.00023, 10.52776, 11.44488, 11.72534, 11.67877, 11.68619, 11.53219, 11.53473, 11.77003, 11.84339, 11.4546, 11.6427, 11.48515, 11.55714, 11.67772, 11.58635, 11.68513, 11.76402, 11.8061, 11.84278, 11.81128, 11.76451, 11.72808, 11.73971, 11.77422, 11.65673, 11.55436, 11.68272, 11.80969, 11.68181, 11.66703, 11.37378, 11.77618, 11.68079, 11.65716, 11.71082, 11.85125, 11.60202, 11.33349, 11.49193, 11.81137, 11.6243, 11.89811, 11.69376, 11.73376, 11.5681, 11.47418, 11.82375, 11.77997, 11.45169, 11.67292, 11.78679, 11.6835, 11.96154, 11.94669, 11.59744, 11.87307, 11.6911, 11.86527, 11.78007]
0.008 20 14 1sa 10sa10am 0 100 3 0 8.460994922108188 [13.79515, 13.8108, 13.91129, 13.83961, 13.8762, 13.87507, 13.90338, 13.83947, 13.93092, 13.82971, 13.79338, 13.78158, 13.87396, 13.84621, 13.86213, 13.86764, 13.95702, 13.83614, 13.78764, 13.82807, 13.75206, 13.8403, 13.84895, 13.82036, 13.89603, 13.88521, 13.79786, 13.94311, 13.85318, 13.82646, 13.91325, 13.90798, 13.78992, 13.89111, 13.88313, 13.86429, 13.86163, 13.85729, 13.87566, 13.86468, 14.00289, 13.8349, 13.81713, 13.87408, 13.86816, 13.8348, 13.91592, 13.81487, 13.89835, 13.89011, 13.71776, 13.91921, 13.79711, 13.84694, 13.85756, 13.83954, 13.89208, 13.88792, 13.86062, 13.89029, 13.80906, 13.93471, 13.88404, 13.91105, 13.84908, 13.86236, 13.82311, 13.82977, 13.95113, 13.90512, 13.87946, 13.85572, 13.91384, 13.80358, 13.8006, 13.89924, 13.87425, 13.79966, 13.86273, 13.75287, 13.89639, 13.84153, 13.87738, 13.81729, 13.85581, 13.82365, 13.81538, 13.88574, 13.85826, 13.86867, 13.83879, 13.93952, 13.83013, 13.95269, 13.93167, 13.792, 13.89948, 13.86165, 13.89427, 13.91856]
0.008 20 16 1sa 10sa10am 0 100 4 0 8.460994922108188 [15.83685, 15.88689, 15.94573, 15.92248, 15.92195, 15.9527, 15.94992, 15.90076, 15.9877, 15.94327, 15.8971, 15.86306, 15.9395, 15.91561, 15.92867, 15.96713, 15.95546, 15.89957, 15.86721, 15.91309, 15.8542, 15.90598, 15.88782, 15.90193, 15.93924, 15.92279, 15.88152, 15.92646, 15.8941, 15.94282, 15.97315, 15.92761, 15.86812, 15.94841, 15.95384, 15.92855, 15.91619, 15.91408, 15.92392, 15.92955, 15.96681, 15.91472, 15.87916, 15.92095, 15.91859, 15.89848, 15.92911, 15.87323, 15.93433, 15.96706, 15.88039, 15.98191, 15.88021, 15.87396, 15.92299, 15.91847, 15.94228, 15.90024, 15.93404, 15.89324, 15.96827, 15.9449, 15.93583, 15.94049, 15.91316, 15.91954, 15.86736, 15.87957, 15.96005, 15.95647, 15.90849, 15.88349, 15.93802, 15.91474, 15.91052, 15.9627, 15.96715, 15.89611, 15.91956, 15.87215, 15.93372, 15.90451, 15.91672, 15.87572, 15.91581, 15.94692, 15.94084, 15.93706, 15.90394, 15.90601, 15.90393, 15.94883, 15.90168, 15.96179, 15.97893, 15.91187, 15.95627, 15.93144, 15.95764, 15.93979]
0.008 20 18 1sa 10sa10am 0 100 15 0 8.460994922108188 [17.92516, 17.91561, 17.97175, 17.93018, 17.95264, 17.97359, 17.96267, 17.93655, 17.97116, 17.95661, 17.92752, 17.90895, 17.95542, 17.93776, 17.95396, 17.97213, 17.97899, 17.93592, 17.9211, 17.92285, 17.91387, 17.93723, 17.93865, 17.93508, 17.951, 17.95839, 17.91519, 17.97744, 17.92996, 17.97769, 17.96154, 17.94785, 17.93678, 17.9863, 17.96464, 17.95848, 17.92295, 17.93419, 17.9462, 17.94314, 17.9988, 17.94165, 17.92947, 17.93991, 17.93463, 17.92168, 17.94893, 17.93148, 17.95582, 17.95272, 17.91463, 17.95804, 17.92083, 17.93634, 17.95341, 17.95259, 17.9786, 17.93363, 17.95102, 17.93402, 17.9588, 17.96476, 17.96648, 17.99426, 17.9427, 17.9298, 17.9358, 17.91901, 17.97322, 17.95881, 17.94762, 17.92907, 17.98903, 17.92876, 17.93901, 17.96083, 17.94112, 17.95341, 17.93762, 17.91888, 17.96477, 17.95078, 17.9267, 17.92573, 17.93609, 17.96557, 17.94374, 17.95834, 17.93505, 17.9436, 17.94072, 17.96425, 17.92377, 17.95317, 17.96049, 17.93263, 17.95963, 17.94311, 17.95775, 17.95829]
0.008 20 20 1sa 10sa10am 0 100 19 0 8.460994922108188 [19.95345, 19.94758, 19.97551, 19.95405, 19.95439, 19.97032, 19.97302, 19.94881, 19.98121, 19.96487, 19.95015, 19.93774, 19.97495, 19.95201, 19.96914, 19.97989, 19.98542, 19.96669, 19.94947, 19.94853, 19.9523, 19.94836, 19.96386, 19.9575, 19.97056, 19.97194, 19.9404, 19.98105, 19.96189, 19.97151, 19.96706, 19.96695, 19.95738, 19.98662, 19.99528, 19.9639, 19.93692, 19.97599, 19.9703, 19.96038, 19.99817, 19.94913, 19.955, 19.9589, 19.9632, 19.951, 19.96806, 19.94095, 19.96984, 19.96012, 19.95017, 19.97905, 19.92813, 19.95445, 19.96837, 19.97067, 19.9734, 19.95952, 19.97057, 19.94926, 19.96369, 19.97247, 19.96757, 19.96772, 19.96895, 19.96461, 19.9394, 19.95117, 19.97839, 19.97746, 19.95544, 19.94228, 19.97326, 19.96395, 19.95438, 19.97303, 19.97651, 19.96504, 19.96977, 19.93741, 19.9737, 19.9739, 19.95684, 19.94897, 19.96404, 19.97138, 19.97597, 19.96579, 19.95269, 19.96394, 19.96345, 19.97408, 19.95719, 19.96544, 19.97796, 19.9553, 19.97001, 19.97497, 19.98404, 19.97131]
0.008 20 2 1sa 10sa10am 100 100 0 0 8.460994922108188 [6.76486, 6.58196, 6.96421, 6.42543, 6.82145, 7.22588, 6.07859, 7.2702, 7.18616, 6.67716, 6.50864, 7.42796, 7.24744, 7.38222, 6.60166, 6.62866, 7.16205, 6.39618, 6.19784, 6.99063, 6.81459, 6.70122, 6.80936, 7.01601, 6.8944, 6.52763, 6.72453, 6.89707, 6.16326, 7.44667, 6.64098, 6.21292, 7.34361, 6.97136, 6.65369, 7.0523, 6.54976, 6.9853, 7.63971, 7.28356, 7.37135, 6.15048, 5.9655, 6.96143, 6.69784, 6.90598, 7.67471, 6.80163, 7.30951, 6.93234, 6.9467, 7.31857, 7.14697, 7.08982, 6.90978, 6.17479, 7.07256, 5.89929, 7.51634, 6.55982, 6.56414, 7.29111, 7.5396, 6.2284, 6.54034, 6.4753, 7.06155, 6.61761, 7.11816, 6.62516, 7.29044, 6.39642, 6.35805, 7.03656, 6.88634, 6.50842, 6.45949, 6.57174, 5.93311, 7.18976, 6.33409, 7.40405, 6.28665, 7.07913, 6.24595, 6.45465, 7.14326, 6.91046, 7.05664, 6.37701, 7.09036, 6.24865, 6.79786, 7.42462, 6.89097, 6.31404, 6.50275, 6.68488, 6.6829, 7.14223]
0.008 20 4 1sa 10sa10am 100 100 0 0 8.460994922108188 [7.12375, 6.28534, 7.04166, 6.37794, 6.79414, 6.72577, 6.22727, 7.38402, 6.30483, 6.21122, 6.26564, 5.98839, 6.45417, 7.01373, 6.44759, 6.73819, 6.48689, 6.37142, 5.71969, 6.57726, 6.7214, 6.2185, 6.84083, 6.36904, 6.37861, 6.47493, 6.50293, 6.04822, 6.56887, 7.0576, 6.81886, 6.27778, 6.7015, 7.48571, 6.58547, 7.04305, 5.94359, 6.31376, 6.48308, 6.88444, 6.02107, 6.21284, 6.20859, 6.30122, 6.56058, 5.90884, 7.17455, 7.23859, 6.71267, 6.6851, 6.43956, 7.19295, 6.70872, 6.41245, 6.52995, 6.28521, 7.31814, 6.53392, 6.17399, 6.41338, 6.65634, 7.47068, 6.63375, 6.42352, 6.73465, 6.48473, 6.84338, 6.34662, 5.84615, 6.74671, 6.89081, 6.8861, 6.11967, 6.73069, 6.5243, 6.44129, 7.41038, 7.21317, 6.47886, 6.61159, 6.82241, 5.9656, 6.11004, 6.80939, 6.45028, 6.31888, 7.21366, 6.45638, 7.17821, 6.38544, 6.53104, 6.52716, 6.72436, 6.56964, 6.39436, 6.79892, 6.161, 6.40781, 6.22436, 6.44575]
0.008 20 6 1sa 10sa10am 100 100 0 0 8.460994922108188 [6.75581, 6.9519, 6.58843, 6.30011, 7.0344, 6.06203, 6.26225, 6.43733, 6.41921, 6.05893, 6.74895, 5.82613, 6.4949, 6.26759, 6.55212, 6.36548, 5.93285, 6.86475, 5.77062, 5.99371, 6.33671, 6.48722, 6.39973, 6.85165, 6.67135, 6.19044, 5.34211, 6.57325, 6.27203, 6.93593, 6.37616, 7.20771, 6.29412, 7.24956, 5.32982, 6.47182, 6.47349, 6.51712, 6.24095, 6.94148, 5.87067, 6.59205, 6.54265, 5.40409, 6.26982, 6.56227, 6.33615, 6.32625, 6.52424, 6.83884, 6.65277, 6.78725, 6.14846, 6.14814, 6.40008, 5.84805, 7.20136, 6.55342, 6.57597, 6.32247, 6.80644, 6.27287, 5.64776, 6.28901, 6.64626, 6.82537, 6.73421, 6.39305, 6.318, 7.35386, 6.23376, 7.02825, 6.52655, 6.60123, 6.67224, 6.50562, 6.31086, 6.32073, 7.31931, 6.45035, 6.95567, 6.63348, 6.60158, 6.40898, 7.18345, 6.61786, 6.60874, 6.36702, 6.64459, 6.25469, 6.89791, 6.66375, 6.67558, 6.2966, 6.52623, 6.58893, 6.54137, 6.14627, 5.24927, 6.44616]
0.008 20 8 1sa 10sa10am 100 100 0 0 8.460994922108188 [6.49557, 6.52177, 6.27211, 5.88355, 6.53613, 6.30062, 6.63353, 7.26504, 7.25545, 6.84802, 6.44677, 6.21228, 6.92983, 5.96911, 5.09294, 6.16146, 6.8924, 7.00197, 7.24853, 7.44001, 7.09187, 6.64273, 5.80428, 6.40455, 6.57481, 6.37168, 6.15489, 6.23962, 6.88307, 6.37081, 6.54065, 7.82051, 6.19398, 6.80819, 6.40655, 6.61098, 6.52275, 6.4953, 7.1808, 6.79499, 6.55571, 7.07357, 6.45226, 6.37712, 6.33873, 6.83436, 6.49868, 7.25176, 6.34185, 6.21751, 6.71835, 6.70811, 6.56289, 5.37254, 7.05748, 6.78074, 6.14823, 6.69763, 6.1264, 7.31784, 7.26846, 6.70963, 6.11586, 6.82669, 6.46599, 6.63521, 6.62244, 7.07925, 6.21162, 7.80101, 6.79058, 6.88765, 6.75078, 5.57139, 6.66909, 7.13348, 7.1961, 6.48013, 6.2156, 6.56289, 6.7476, 6.73692, 7.35685, 6.3948, 6.42094, 6.34622, 6.40326, 5.91085, 6.66945, 6.33917, 6.0906, 6.58432, 6.85286, 6.66737, 6.99457, 5.73117, 6.21566, 6.01233, 6.5143, 6.1932]
0.009 20 0 1sa 10sa10am 100 100 0 0 8.460994922108188 [7.4562, 5.46063, 7.26946, 7.37129, 6.38769, 7.09548, 6.49913, 7.24189, 7.00039, 6.89584, 7.79341, 6.57539, 7.0441, 7.76313, 7.3109, 7.52129, 6.67984, 7.07167, 6.22179, 7.26257, 7.28837, 7.27288, 6.58758, 7.06792, 7.13158, 6.70027, 7.27134, 6.96012, 6.60618, 6.68685, 7.12656, 6.2165, 7.49832, 7.67915, 7.42846, 7.52389, 6.89719, 7.31687, 7.29185, 7.36997, 7.35712, 6.88678, 6.8815, 7.29407, 6.99992, 6.6691, 7.51787, 7.26876, 7.30792, 7.34269, 7.19901, 7.59323, 7.31237, 7.16261, 7.50614, 6.35837, 7.25043, 7.29578, 7.70645, 7.69852, 7.11347, 7.48474, 7.50577, 6.38974, 7.14737, 7.21978, 7.49014, 7.03688, 7.42817, 7.00004, 7.45575, 6.38188, 6.78115, 7.1773, 7.84567, 6.99266, 6.90106, 7.58228, 6.90432, 7.78903, 7.41513, 6.65389, 7.06323, 7.4066, 6.79835, 6.58715, 6.78249, 6.89544, 6.83528, 6.5357, 7.59128, 7.00451, 7.0439, 7.98511, 7.01191, 6.81815, 6.33917, 6.63068, 7.1905, 7.10244]
