0.003357446 20 15 1fa 10sa10am 0 100 100 0 7.939030076992233 [14.23299, 14.01402, 14.68197, 14.32685, 14.5317, 14.30589, 14.21344, 14.37463, 14.27242, 14.37468, 14.36858, 14.09682, 14.34152, 12.98431, 14.26983, 14.2538, 14.49092, 14.15528, 14.4967, 14.42156, 14.33619, 14.23105, 13.65075, 14.38248, 14.2972, 14.5608, 14.62021, 14.46751, 14.4239, 14.41099, 13.96905, 14.81521, 14.53218, 14.6723, 14.07144, 14.30386, 14.57214, 14.18748, 14.20178, 12.97271, 14.43211, 13.78219, 14.03558, 14.14115, 14.14743, 14.5953, 14.07145, 14.08038, 13.83297, 14.71759, 14.27674, 14.20033, 14.28023, 14.63705, 14.25998, 14.29859, 14.88971, 14.30811, 13.73173, 14.17953, 14.47459, 14.57013, 14.16777, 14.20689, 14.32627, 14.47442, 13.65538, 14.39122, 14.65955, 14.43792, 14.36249, 14.42746, 14.42103, 14.43737, 14.32889, 14.36179, 14.16574, 14.54536, 14.74168, 14.45073, 14.21559, 14.12498, 14.40703, 14.27616, 14.42311, 14.39986, 14.2599, 14.93562, 14.86289, 14.64133, 14.49263, 14.41759, 13.99838, 14.69923, 14.48908, 14.41734, 14.26309, 14.34631, 14.14259, 14.45393]
0.003357446 20 20 1fa 10sa10am 0 100 100 0 7.939030076992233 [19.77442, 19.74093, 19.83723, 19.80372, 19.85973, 19.90479, 19.76831, 19.78258, 19.85013, 19.79999, 19.76758, 19.72994, 19.78601, 19.56086, 19.74536, 19.77712, 19.79493, 19.79118, 19.87787, 19.78243, 19.77917, 19.79534, 19.73586, 19.7573, 19.78541, 19.85676, 19.81345, 19.82763, 19.77641, 19.75487, 19.73031, 19.8684, 19.8661, 19.8683, 19.72759, 19.78905, 19.78705, 19.8417, 19.82856, 19.76486, 19.87483, 19.80016, 19.82203, 19.80054, 19.73356, 19.82423, 19.76894, 19.76993, 19.78503, 19.85417, 19.78655, 19.74047, 19.84712, 19.7398, 19.7097, 19.81201, 19.82002, 19.71917, 19.80276, 19.68655, 19.90134, 19.86358, 19.73551, 19.80064, 19.82029, 19.79828, 19.6056, 19.79906, 19.88084, 19.84607, 19.84744, 19.72779, 19.83144, 19.86589, 19.84817, 19.83582, 19.91454, 19.84592, 19.90688, 19.87863, 19.80044, 19.77958, 19.72608, 19.79565, 19.78143, 19.8041, 19.76951, 20.01446, 19.90088, 19.87184, 19.81615, 19.80403, 19.81135, 19.71717, 19.85404, 19.85423, 19.85564, 19.80453, 19.75435, 19.7656]
0.003357446 20 25 1fa 10sa10am 0 100 100 0 7.939030076992233 [24.89972, 24.87051, 24.89576, 24.92246, 24.91634, 24.91771, 24.89161, 24.88344, 24.89186, 24.90308, 24.89379, 24.88743, 24.90491, 24.81833, 24.90092, 24.91097, 24.91047, 24.91814, 24.95654, 24.91253, 24.91199, 24.92204, 24.87548, 24.89309, 24.92457, 24.89219, 24.90652, 24.89989, 24.88988, 24.90244, 24.87376, 24.91454, 24.92842, 24.93579, 24.8772, 24.9124, 24.93637, 24.91933, 24.9002, 24.91131, 24.91078, 24.91428, 24.93292, 24.89121, 24.86909, 24.97666, 24.88796, 24.90634, 24.90907, 24.92091, 24.88883, 24.88233, 24.91591, 24.91243, 24.88012, 24.89977, 24.97854, 24.91129, 24.89838, 24.82947, 24.92728, 24.95445, 24.89293, 24.88672, 24.8777, 24.90138, 24.86424, 24.88911, 24.95365, 24.90176, 24.9239, 24.91932, 24.90679, 24.91965, 24.93693, 24.92697, 24.94141, 24.94256, 24.91139, 24.90937, 24.89949, 24.88781, 24.8848, 24.90785, 24.90853, 24.91635, 24.89749, 24.95606, 24.92818, 24.93168, 24.89494, 24.89719, 24.90536, 24.88563, 24.91631, 24.90826, 24.91912, 24.89383, 24.90397, 24.90088]
0.003357446 20 30 1fa 10sa10am 0 100 100 0 7.939030076992233 [29.95468, 29.93406, 29.94983, 29.95824, 29.96413, 29.95949, 29.95058, 29.94126, 29.93999, 29.95982, 29.95334, 29.9413, 29.95046, 29.91642, 29.94637, 29.94595, 29.94948, 29.9638, 29.97294, 29.95209, 29.9525, 29.95254, 29.939, 29.93339, 29.93962, 29.96352, 29.98109, 29.94184, 29.93795, 29.95089, 29.93567, 29.94253, 29.95974, 29.96673, 29.93931, 29.95082, 29.97118, 29.95246, 29.94486, 29.95337, 29.95443, 29.95597, 29.94559, 29.95614, 29.96038, 29.9923, 29.9602, 29.94894, 29.93114, 29.97411, 29.96558, 29.9581, 29.9599, 29.94411, 29.93313, 29.94828, 29.98654, 29.94127, 29.94217, 29.91631, 29.96465, 29.9616, 29.94073, 29.96203, 29.92767, 29.93844, 29.95023, 29.94564, 29.98211, 29.95189, 29.95662, 29.95737, 29.95819, 29.94779, 29.97833, 29.94728, 29.95979, 29.95558, 29.94769, 29.96577, 29.95257, 29.94736, 29.94177, 29.95071, 29.94502, 29.95092, 29.95252, 29.98204, 29.95718, 29.97097, 29.96152, 29.95335, 29.9548, 29.93564, 29.96699, 29.94464, 29.94206, 29.94556, 29.93502, 29.94196]
0.003357446 20 5 1fa 10sa10am 98 100 1 0 7.939030076992233 [7.17476, 6.19786, 6.59678, 6.0509, 6.0886, 5.81782, 6.60913, 6.30779, 7.57979, 6.75107, 6.58993, 6.66249, 6.00586, 6.3285, 6.76348, 7.64682, 6.56677, 7.174, 7.20409, 6.44323, 6.38151, 6.21939, 6.67203, 6.56177, 6.71307, 6.0514, 6.58379, 6.27674, 6.56619, 7.14858, 7.24845, 8.03682, 7.11385, 7.52566, 6.72004, 7.50905, 6.89311, 6.20319, 6.35039, 7.78383, 5.80763, 6.59658, 6.03369, 5.76821, 5.88474, 6.6922, 7.74298, 6.54108, 6.45987, 6.47959, 7.17867, 6.67021, 6.36731, 5.74247, 6.69063, 6.49694, 7.00299, 6.08017, 7.75662, 6.39212, 5.90341, 7.07116, 6.12081, 6.11356, 6.35794, 5.79822, 5.95886, 6.41097, 6.06924, 7.06362, 7.20948, 6.28013, 6.22391, 6.2947, 7.03938, 6.29515, 6.90855, 7.0692, 5.91415, 5.69432, 6.70177, 6.60544, 6.32077, 6.44316, 6.27783, 6.27087, 6.48814, 6.86551, 6.69981, 7.32592, 6.87035, 6.48599, 7.58336, 7.27283, 5.79552, 6.50295, 6.89689, 6.82394, 6.15471, 6.07322]
0.003373783 20 0 1dma 10sa10tma 98 100 0 0 11.741346434395233 [8.38154, 8.52359, 8.39989, 9.93734, 7.8492, 7.28254, 9.10463, 7.64755, 7.77729, 9.02855, 9.50029, 8.06193, 10.85628, 7.24587, 9.51915, 7.45686, 8.54267, 8.09362, 6.75804, 8.14826, 8.75537, 9.63062, 6.93301, 8.42508, 10.33035, 8.95699, 6.14984, 8.47745, 9.3674, 10.29465, 10.41832, 7.49069, 9.32226, 7.56577, 7.38816, 7.73566, 8.94816, 9.76327, 8.94892, 8.21208, 8.02683, 7.25259, 9.05846, 8.76137, 7.36328, 7.68748, 9.31191, 8.39519, 8.16565, 8.32509, 8.63056, 6.98674, 9.21447, 8.9148, 7.71291, 8.46074, 9.07427, 9.42373, 8.1431, 8.83486, 9.15076, 9.21731, 10.45011, 9.2131, 7.0763, 7.65683, 8.05411, 7.5686, 8.03027, 7.44804, 7.91937, 8.04934, 7.06395, 7.60599, 8.76436, 10.07242, 10.12624, 8.67642, 9.04494, 9.63184, 9.93317, 8.22758, 9.65931, 10.40556, 7.60999, 8.52761, 7.944, 7.20066, 8.59626, 8.15992, 7.2025, 9.42486, 9.70188, 10.19034, 7.82703, 8.00555, 8.82767, 7.87496, 5.2929, 8.70792]
0.003373783 20 10 1dma 10sa10tma 92 100 1 0 11.741346434395233 [10.42689, 8.42375, 9.02655, 8.36065, 9.60938, 10.29175, 7.22848, 6.89369, 8.16121, 8.38159, 10.20567, 9.32979, 7.25954, 7.45878, 7.44451, 7.4958, 11.05732, 10.0143, 8.83772, 7.78089, 10.84769, 6.71175, 7.95348, 7.31207, 11.37102, 10.53123, 7.48644, 8.58699, 8.81172, 7.37758, 8.35944, 7.6953, 8.27746, 8.33409, 9.35972, 8.46092, 10.88924, 9.10413, 11.02268, 8.59681, 7.52438, 8.19803, 10.39885, 7.98739, 10.17354, 10.9129, 9.49442, 8.58109, 8.25745, 8.03549, 7.60997, 8.1986, 7.35822, 8.42804, 9.10334, 8.52769, 8.34562, 8.41604, 8.02518, 9.45521, 7.41769, 8.24591, 8.56598, 8.60768, 8.00648, 9.41872, 11.26174, 8.46618, 8.44697, 8.7862, 8.25197, 11.1615, 11.29775, 8.39228, 7.20433, 7.60122, 7.7154, 7.09141, 8.08074, 9.65297, 6.87074, 9.85523, 7.01383, 7.47565, 7.92743, 8.81188, 8.45141, 8.98134, 8.25888, 6.51996, 9.98205, 8.53528, 9.13945, 6.64252, 7.92209, 7.20484, 6.74909, 9.99995, 8.71997, 7.31267]
0.003373783 20 15 1dma 10sa10tma 41 100 58 0 11.741346434395233 [13.49633, 13.9676, 13.4696, 13.92316, 13.57948, 14.12433, 14.32231, 14.65329, 8.00527, 7.33743, 7.36292, 13.82031, 14.1746, 14.13596, 13.99745, 14.06474, 7.39335, 8.52616, 14.51857, 8.96551, 10.2981, 14.19044, 14.27711, 14.02508, 10.30425, 7.54608, 8.84369, 6.81477, 13.51113, 14.3279, 14.18521, 13.92853, 8.22121, 10.54368, 14.1195, 13.685, 7.96618, 8.63765, 13.73932, 14.0301, 13.97395, 6.99127, 9.65912, 8.15352, 6.94045, 7.96593, 9.11977, 13.68909, 14.28055, 7.77014, 13.73966, 13.74023, 14.45765, 14.02174, 13.501, 14.81561, 13.9717, 13.69508, 14.0705, 14.20516, 14.17649, 8.82775, 13.8515, 8.53881, 14.64891, 14.51056, 7.43951, 14.25812, 15.18332, 14.29035, 13.73315, 8.17533, 8.63453, 14.26422, 8.74874, 14.05344, 14.57931, 14.21321, 13.4253, 12.5617, 14.46994, 8.60888, 13.39158, 13.68275, 14.2064, 14.09636, 13.25153, 14.57475, 14.19843, 14.34486, 7.08417, 13.73174, 7.67371, 6.93037, 14.1485, 14.19794, 14.40559, 13.82704, 7.52285, 7.31836]
0.003373783 20 20 1dma 10sa10tma 0 100 100 0 11.741346434395233 [19.98095, 19.89872, 19.92404, 19.97301, 19.93406, 19.97347, 19.97778, 19.96689, 19.98651, 19.97392, 20.01745, 19.95425, 19.9659, 20.04062, 19.89498, 19.96353, 19.85662, 19.9477, 19.90375, 19.91965, 19.90549, 19.94255, 20.02799, 19.97035, 19.93259, 19.94932, 19.98665, 19.88956, 19.87002, 19.95391, 19.92561, 19.851, 20.04255, 19.91918, 20.0042, 19.93889, 19.94419, 19.90798, 19.98449, 19.95543, 19.92646, 19.82015, 19.91368, 19.82663, 19.97147, 19.94168, 19.99109, 19.84073, 19.9234, 19.98965, 19.93571, 19.9688, 19.99804, 19.87111, 19.91984, 20.08184, 19.93364, 19.81821, 19.92227, 19.97119, 19.98831, 19.93372, 19.97204, 19.88699, 19.90188, 19.98686, 19.91378, 19.92326, 20.08195, 19.94721, 19.9416, 20.02514, 19.89704, 19.9276, 19.89675, 19.97155, 19.96845, 19.93533, 19.90311, 19.82767, 19.96524, 19.89886, 20.0313, 19.92564, 19.94069, 19.88819, 19.86003, 19.9823, 20.00677, 19.97666, 19.90491, 20.04458, 19.95179, 19.84391, 19.73597, 19.94047, 19.94094, 19.98467, 19.779, 20.0154]
0.003373783 20 25 1dma 10sa10tma 0 100 100 0 11.741346434395233 [24.98386, 24.98531, 24.99123, 25.01249, 24.99903, 25.01747, 25.04972, 24.99149, 25.01542, 25.01779, 25.01507, 24.9906, 25.01792, 25.01428, 24.99477, 25.01255, 25.00027, 24.99192, 24.9888, 25.045, 25.01486, 25.00599, 25.01829, 24.99385, 24.98902, 24.97969, 25.01565, 24.99314, 24.98035, 24.99084, 24.98995, 24.97073, 25.03485, 25.02366, 25.01068, 25.00412, 24.98395, 24.98389, 25.00945, 24.97405, 24.99589, 25.11344, 25.00033, 24.97528, 25.00165, 24.99766, 24.99731, 24.99859, 24.99731, 25.00798, 24.97913, 24.98841, 25.01907, 24.96589, 24.98792, 25.06607, 24.97709, 24.96221, 24.9858, 24.97968, 24.98108, 25.00323, 24.98699, 25.00388, 25.00971, 25.00138, 25.01283, 24.99862, 25.02243, 25.00666, 25.02008, 25.00656, 24.99864, 24.97566, 24.99122, 24.96982, 24.99536, 24.98807, 24.96099, 24.9565, 25.00471, 24.99846, 25.0057, 25.00808, 25.00053, 24.96868, 25.01339, 24.99077, 25.00767, 25.02677, 24.9941, 25.00834, 25.04126, 24.99961, 24.90042, 25.017, 25.01453, 24.99388, 24.96197, 25.00395]
0.003373783 20 30 1dma 10sa10tma 0 100 100 0 11.741346434395233 [30.00059, 29.99699, 30.00832, 30.01645, 30.00447, 30.02062, 30.03228, 30.01512, 29.99331, 30.0139, 30.02077, 29.9953, 30.01684, 30.01277, 30.02, 30.01141, 29.99236, 30.00139, 30.00112, 30.00509, 30.001, 30.0035, 30.01807, 29.99829, 29.99727, 30.00124, 30.02636, 29.9938, 30.00774, 29.99924, 29.99447, 29.99137, 30.01418, 30.00348, 30.01838, 30.00527, 29.99668, 30.00294, 30.00811, 30.00101, 30.00113, 30.0051, 30.00175, 29.99948, 30.01585, 30.00873, 30.01474, 30.0274, 30.01055, 29.99887, 29.99754, 30.00295, 30.01639, 29.98788, 29.99969, 30.05273, 29.98549, 29.99093, 30.00275, 30.00249, 29.99175, 30.01116, 30.00989, 30.00054, 30.00621, 30.00514, 30.0224, 30.00269, 30.01988, 30.00821, 30.01912, 30.00424, 30.00272, 30.00236, 30.00038, 30.00336, 30.00005, 30.0239, 29.99087, 29.97249, 30.01262, 29.99805, 30.01374, 30.01455, 30.00988, 29.99455, 30.01371, 29.99737, 29.99937, 30.01732, 29.99381, 29.99028, 30.00758, 30.01051, 29.98345, 29.9979, 30.00048, 30.02158, 29.99891, 30.00037]
0.003373783 20 5 1dma 10sa10tma 84 100 4 1 11.741346434395233 [10.10454, 8.80227, 9.47438, 8.5351, 8.47874, 8.48406, 11.65584, 8.98665, 9.15057, 10.19645, 9.1096, 7.70084, 9.41784, 7.15235, 11.58945, 8.81228, 10.21117, 8.67023, 7.87336, 8.84728, 9.19934, 8.13717, 9.75699, 10.23963, 9.66185, 8.86809, 10.04257, 6.2397, 10.3589, 9.02082, 8.58294, 9.40236, 8.27453, 8.69386, 7.10142, 9.93781, 10.47594, 10.82748, 9.17603, 10.0525, 9.71405, 8.48772, 9.46997, 10.27114, 8.82557, 7.93212, 8.43224, 10.05915, 8.52003, 9.45389, 7.509, 9.36457, 8.50435, 10.01233, 10.88883, 10.37003, 10.66365, 9.03371, 10.09645, 9.2897, 11.21138, 8.24668, 8.68273, 9.19817, 6.49933, 7.62308, 8.65138, 8.39602, 8.03586, 10.78956, 8.85518, 9.40986, 9.19059, 11.21758, 7.73232, 10.04996, 11.48372, 10.48654, 9.55374, 9.17224, 8.44491, 7.4342, 8.39581, 8.92625, 7.94385, 10.72932, 9.44535, 6.59162, 8.01486, 10.91009, 8.34342, 8.29677, 9.58434, 9.85731, 7.70456, 11.79615, 11.62262, 11.1025, 7.88332, 10.53113]
0.003378388 20 0 1dma 10sa10dma 94 100 2 0 9.657153734903611 [8.01872, 7.75758, 8.26702, 8.04853, 9.17271, 8.9505, 9.83814, 8.21994, 8.53868, 7.52833, 8.0996, 9.70821, 8.09532, 8.7267, 7.53908, 8.6359, 7.94166, 8.78645, 8.43914, 7.63099, 7.71703, 8.04599, 7.65325, 8.70086, 7.78751, 8.66255, 7.6314, 8.34827, 8.08648, 7.57306, 7.99158, 7.26832, 8.20811, 7.64122, 7.8885, 8.00159, 8.2125, 8.51948, 8.28982, 8.4484, 7.29616, 8.92608, 7.35673, 7.97712, 7.19543, 8.37653, 7.85361, 7.97638, 8.30735, 8.41605, 8.41414, 7.1519, 7.45285, 9.22954, 7.54317, 9.80795, 6.92443, 8.13586, 8.91862, 8.35302, 8.61145, 7.89972, 8.5517, 8.45624, 7.77344, 7.11733, 7.75684, 7.0943, 6.82164, 7.67333, 8.77851, 7.24144, 7.1307, 7.69083, 8.03654, 6.95188, 6.82882, 6.97915, 7.61025, 7.34938, 7.1803, 6.92207, 7.7827, 7.04393, 6.11538, 7.25233, 8.4807, 6.81153, 7.89396, 6.84463, 7.51413, 7.67946, 7.24987, 6.83577, 7.63477, 7.52782, 7.98881, 8.3518, 8.89721, 7.00931]
0.003378388 20 10 1dma 10sa10dma 91 100 7 0 9.657153734903611 [7.1925, 7.5421, 6.24752, 7.60001, 6.95206, 7.96572, 8.60004, 8.59455, 8.03285, 8.23655, 8.78698, 7.99684, 7.4638, 8.12582, 9.36042, 7.68941, 7.18911, 8.66892, 7.56523, 8.1883, 7.02711, 7.70821, 8.42476, 8.15012, 8.42247, 7.82056, 8.36123, 7.94386, 8.74556, 7.92784, 7.27454, 8.37539, 8.79771, 8.0525, 7.92859, 9.62667, 8.30876, 8.08917, 8.02794, 7.47557, 9.03606, 8.87879, 8.11817, 7.34613, 7.97996, 7.37787, 6.20178, 7.417, 7.39459, 7.10706, 8.11736, 7.07625, 7.0363, 8.333, 8.50636, 8.37599, 6.4625, 7.87641, 6.96669, 8.07831, 8.64237, 7.64051, 8.37495, 8.27036, 8.01612, 9.03434, 7.68429, 8.32721, 8.70427, 7.98415, 8.71828, 7.28413, 7.87855, 7.99044, 7.57308, 8.68245, 8.43123, 8.12704, 7.52293, 8.75052, 8.1665, 9.8953, 8.31985, 7.79697, 9.06371, 7.84863, 8.07115, 8.89636, 7.19763, 9.62536, 7.69936, 8.60907, 7.74148, 7.86133, 8.0537, 7.73219, 7.81829, 7.54279, 6.53693, 8.13452]
0.003378388 20 15 1dma 10sa10dma 5 100 95 0 9.657153734903611 [14.60619, 14.50594, 14.58306, 14.47274, 14.5801, 14.13522, 14.51764, 14.49332, 14.43706, 14.32309, 14.31928, 14.6029, 14.58641, 14.81229, 8.28843, 14.49454, 14.58812, 14.56394, 14.20795, 14.18784, 14.11794, 14.52024, 14.40106, 14.38055, 14.30538, 14.55975, 14.71197, 14.41311, 14.53788, 14.35471, 7.74987, 14.59714, 14.4982, 14.15258, 14.52047, 14.6505, 14.71606, 14.38277, 14.40576, 14.54579, 14.50272, 14.33957, 14.51471, 14.48771, 14.5117, 14.58814, 14.40014, 14.17278, 14.33024, 14.69771, 14.5145, 14.45013, 14.44536, 14.7097, 14.6933, 14.22692, 14.53271, 14.01198, 14.52295, 14.56729, 14.25013, 14.29095, 14.80105, 14.20251, 13.90881, 14.52395, 14.37669, 14.54931, 12.82972, 14.38194, 14.33416, 14.51934, 14.33163, 14.38138, 14.51023, 7.11949, 14.46623, 14.52969, 13.56023, 8.82463, 14.61767, 14.27744, 14.68575, 14.51469, 14.10074, 14.53153, 12.75671, 14.38834, 14.65409, 14.44149, 14.77751, 13.98363, 14.65953, 13.84413, 8.28577, 14.40238, 14.43742, 14.60078, 14.48208, 14.18571]
0.003378388 20 20 1dma 10sa10dma 0 100 100 0 9.657153734903611 [19.96173, 20.00186, 19.99958, 19.94072, 19.96725, 19.93435, 19.97096, 19.90085, 19.90127, 19.93927, 19.92911, 19.91541, 19.95675, 19.99124, 19.90511, 19.96745, 20.0299, 19.99146, 19.97312, 19.86737, 19.94707, 20.01261, 19.9767, 19.9606, 19.96132, 19.99735, 20.02434, 19.92479, 19.94842, 19.96964, 19.95495, 19.97462, 19.93029, 19.96582, 19.95371, 19.96329, 19.95637, 19.92273, 19.99432, 20.00103, 19.97257, 19.85988, 19.93495, 19.96518, 19.93318, 20.00952, 19.95757, 19.87194, 20.01109, 19.9939, 20.0098, 19.95887, 19.94911, 19.95201, 19.95517, 19.96939, 19.99398, 19.8266, 19.9728, 19.96515, 19.90981, 19.96266, 19.98211, 19.93744, 19.94212, 19.96476, 19.99292, 19.9704, 19.93935, 19.9693, 19.93765, 19.97546, 19.96731, 19.97209, 19.95388, 19.95424, 19.97387, 20.00889, 19.93001, 19.95354, 19.97062, 19.98099, 19.99269, 19.94935, 19.98361, 19.96231, 19.89881, 19.94105, 19.98147, 19.96695, 19.97357, 19.98262, 20.06451, 19.95511, 19.96353, 19.95598, 19.96354, 19.96335, 19.93954, 19.93008]
0.003378388 20 25 1dma 10sa10dma 0 100 100 0 9.657153734903611 [24.98784, 25.00155, 25.0086, 25.00834, 25.0002, 24.99611, 24.99449, 24.97669, 24.94948, 24.99267, 24.98659, 24.9837, 24.99409, 25.00218, 24.99401, 24.99898, 24.99697, 24.99364, 25.0054, 24.96491, 24.99915, 25.01514, 24.99566, 25.00025, 25.0072, 24.99561, 25.0209, 25.00375, 24.97917, 25.00898, 24.99291, 25.00459, 25.0045, 25.01838, 24.99205, 25.00174, 24.99251, 24.98427, 25.03304, 25.01118, 25.00111, 24.9969, 25.00844, 24.99715, 24.99826, 25.01667, 25.01042, 24.98935, 24.99804, 25.0029, 25.01923, 25.00391, 25.0081, 25.00681, 25.02728, 25.01573, 25.0084, 24.96368, 25.00145, 24.97321, 25.00564, 25.00294, 25.00606, 24.99012, 24.96678, 25.00004, 25.01469, 25.01193, 25.00886, 24.99119, 25.01851, 24.9972, 24.99794, 24.99673, 24.99471, 24.95861, 24.99907, 25.02015, 24.99249, 24.98007, 25.01225, 24.99935, 25.01243, 25.00572, 25.01239, 24.99926, 24.98725, 24.9946, 25.01258, 25.00393, 25.00858, 24.95182, 25.02425, 25.00686, 25.03289, 25.00146, 25.01921, 25.00491, 24.97146, 25.02144]
0.003378388 20 30 1dma 10sa10dma 0 100 100 0 9.657153734903611 [30.00407, 30.03092, 30.01055, 30.00446, 30.00825, 29.99788, 30.0123, 29.99348, 29.99094, 30.0045, 29.99768, 30.00171, 30.00254, 29.99935, 29.99666, 29.99934, 30.00502, 30.00461, 30.01214, 29.99051, 30.00085, 30.01578, 30.00989, 30.00849, 30.01146, 30.0029, 30.00949, 30.00029, 30.0013, 30.00632, 30.00217, 30.01744, 29.99925, 30.00074, 30.00124, 30.00732, 30.00771, 29.9945, 30.01618, 30.01243, 30.0118, 30.02076, 30.02065, 29.99579, 30.01141, 30.01529, 30.01203, 30.00784, 30.01001, 30.00701, 30.01282, 30.00689, 30.00992, 30.00136, 30.01169, 30.01279, 29.99905, 29.99422, 30.00687, 29.98385, 29.99312, 30.01029, 30.00563, 30.01006, 30.00662, 30.00429, 30.01364, 30.00458, 30.02148, 29.99722, 30.00371, 30.00853, 30.00572, 30.00405, 30.00611, 29.99041, 30.0044, 30.01503, 29.99968, 30.00353, 30.00642, 29.99776, 30.00712, 30.00592, 30.01969, 30.01016, 29.99945, 30.00872, 29.99814, 30.01249, 30.0054, 29.97718, 30.02255, 30.01217, 30.04623, 30.00256, 30.00627, 30.01291, 29.99336, 30.01384]
0.003378388 20 5 1dma 10sa10dma 92 100 1 0 9.657153734903611 [8.04393, 7.99345, 7.67753, 8.56087, 7.68699, 6.69504, 8.40651, 7.64555, 6.2622, 8.4606, 7.44468, 8.08172, 8.95107, 7.82635, 7.99318, 7.6692, 7.10662, 8.45342, 9.63194, 6.3241, 9.2292, 9.06558, 7.73802, 7.52214, 8.02826, 8.37667, 7.08565, 9.05781, 8.24331, 7.50472, 8.18811, 7.46023, 7.26142, 7.73364, 9.10938, 7.543, 7.17699, 8.0732, 7.44537, 10.03882, 8.03618, 7.8485, 7.56228, 7.97371, 8.09014, 9.10895, 8.0464, 7.13951, 7.79372, 7.18747, 7.42997, 7.20665, 7.85848, 8.5423, 7.55307, 8.44112, 7.91052, 7.78038, 7.58969, 7.50462, 7.46824, 7.88964, 7.89872, 7.45535, 7.22861, 7.16631, 6.95202, 7.54221, 8.23381, 8.21279, 8.12215, 7.42573, 8.23521, 7.80272, 5.7151, 7.60171, 8.01287, 9.73582, 7.61311, 7.82223, 7.24821, 8.52409, 7.18832, 8.2405, 8.21604, 6.54883, 7.83678, 8.14204, 8.05814, 7.61589, 7.26333, 7.56251, 8.38924, 6.72746, 6.76786, 7.12354, 7.33988, 7.47967, 7.40408, 7.89969]
0.003383986 20 0 1dma 10sa10ma 95 100 0 0 9.771866061571295 [7.14555, 7.98473, 7.59013, 7.82222, 7.08768, 8.44227, 9.38753, 7.11633, 9.39614, 7.67441, 7.25427, 7.23548, 8.05731, 7.01401, 8.4387, 6.79307, 8.07234, 8.69437, 7.05315, 7.75343, 6.59454, 9.16484, 7.92232, 7.36929, 6.71919, 7.08717, 5.59945, 6.49657, 8.44013, 9.05917, 7.30202, 7.69346, 6.58304, 8.15992, 7.84119, 7.48674, 7.97855, 6.49933, 5.69559, 7.22251, 8.34849, 7.54995, 6.78684, 7.11275, 6.48511, 8.12481, 6.98888, 7.3061, 6.83044, 7.50757, 7.52759, 6.58524, 7.98163, 8.2687, 6.63878, 8.59246, 7.31005, 8.61071, 8.9426, 6.89999, 8.65244, 7.26107, 6.89496, 7.78759, 8.18351, 8.25668, 8.74241, 7.18764, 6.5485, 7.76642, 7.64747, 7.45637, 6.78728, 6.58654, 7.04131, 7.98254, 8.72694, 7.81792, 7.47489, 7.28455, 8.32218, 6.52199, 9.04145, 6.96321, 7.41135, 7.68291, 8.08026, 7.63361, 7.87196, 6.44802, 7.22189, 8.01876, 7.6753, 7.66699, 7.38496, 7.24713, 7.60417, 7.72822, 8.03778, 6.99162]
0.003383986 20 10 1dma 10sa10ma 95 100 2 0 9.771866061571295 [7.48063, 6.71623, 7.70992, 7.75754, 7.50783, 7.14454, 7.45835, 7.12508, 8.61474, 7.38975, 7.85499, 7.89652, 7.82464, 7.4511, 7.54586, 8.01024, 7.94445, 7.47027, 7.23162, 6.59509, 7.94143, 8.2476, 7.03036, 6.48156, 7.84026, 7.82995, 8.60818, 5.99055, 5.86119, 7.81981, 7.0759, 7.6033, 7.37371, 6.26681, 7.71824, 7.34477, 7.81321, 7.49914, 7.72086, 7.3238, 7.78583, 8.01377, 6.32382, 7.96899, 9.67309, 7.9167, 7.05087, 7.85058, 8.90769, 7.77281, 5.97429, 7.12867, 7.70615, 7.11208, 8.03966, 7.41426, 7.25485, 7.30214, 8.31216, 7.05261, 6.3136, 7.05769, 8.10786, 7.65918, 8.26993, 6.59173, 7.81033, 6.80965, 7.89009, 7.60027, 7.19775, 7.0036, 7.00663, 6.49962, 6.75349, 7.18978, 7.8591, 7.66363, 6.85702, 7.33818, 7.88958, 6.92, 7.01342, 6.84678, 6.53921, 7.40538, 8.01019, 8.23702, 7.97733, 7.42288, 7.27245, 7.96425, 7.31843, 8.18671, 7.21533, 7.76136, 7.68058, 7.55813, 8.5087, 8.46209]
